Open,High,Low,Close,Date,Volume
1817,1824,1775,1795.65,05/11/2018 12:00:00 AM,97952
1795.2,1814.25,1784.9,1802.45,06/11/2018 12:00:00 AM,54976
1818,1819.8,1810,1815.3,07/11/2018 12:00:00 AM,10382
1816,1832.6,1780,1816.9,09/11/2018 12:00:00 AM,44900
1824,1837,1790,1795.05,12/11/2018 12:00:00 AM,50406
1802.4,1830,1784.1,1824.05,13/11/2018 12:00:00 AM,34170
1837,1849.45,1830,1838.45,14/11/2018 12:00:00 AM,34066
1840,1857.2,1825,1852.2,15/11/2018 12:00:00 AM,34207
1860,1893,1852,1887.55,16/11/2018 12:00:00 AM,461920
1898,1907,1872.95,1898.35,19/11/2018 12:00:00 AM,44884
1890,1901.75,1872.1,1877.05,20/11/2018 12:00:00 AM,31275
1878,1891,1865,1867.9,21/11/2018 12:00:00 AM,23944
1871,1888,1867.05,1874.5,22/11/2018 12:00:00 AM,23254
1876.25,1899.9,1870.5,1880.2,26/11/2018 12:00:00 AM,313565
1885,1908,1870.5,1901.65,27/11/2018 12:00:00 AM,43975
1909.1,1929,1907.2,1926.3,28/11/2018 12:00:00 AM,58837
1935.25,1964,1935,1955.55,29/11/2018 12:00:00 AM,859385
1965,1994.25,1959.4,1983.7,30/11/2018 12:00:00 AM,71412
1991,2015,1952.65,1977.25,03/12/2018 12:00:00 AM,153827
1979.85,1983,1919,1939.2,04/12/2018 12:00:00 AM,84981
1929,1979.5,1921.7,1973.2,05/12/2018 12:00:00 AM,81540
1958,1970,1935.9,1944.2,06/12/2018 12:00:00 AM,242357
1944,1964.5,1928.55,1952.25,07/12/2018 12:00:00 AM,31234
1940,1940,1903,1909.2,10/12/2018 12:00:00 AM,24015
1894,1911.25,1857,1905.45,11/12/2018 12:00:00 AM,73644
1914,1945,1905.3,1939.2,12/12/2018 12:00:00 AM,33104
1949.8,1961.15,1928.15,1941.95,13/12/2018 12:00:00 AM,35087
1942,1953.65,1900.8,1904.15,14/12/2018 12:00:00 AM,67157
1919,1963.3,1915.5,1959.15,17/12/2018 12:00:00 AM,49669
1954.95,1958.35,1934,1953.15,18/12/2018 12:00:00 AM,965156
1959.5,1982.4,1950.55,1978.2,19/12/2018 12:00:00 AM,41259
1977,1982.3,1944.4,1976.25,20/12/2018 12:00:00 AM,55553
1976.25,1978.4,1930.85,1949.45,21/12/2018 12:00:00 AM,59215
1950,1951.25,1896.15,1901.95,24/12/2018 12:00:00 AM,55829
1908,1941.4,1884.75,1934.45,26/12/2018 12:00:00 AM,50607
1951,1953.6,1930.1,1946.65,27/12/2018 12:00:00 AM,47303
1956.3,1989,1953.1,1980.1,28/12/2018 12:00:00 AM,61223
1994,2000,1961,1970,31/12/2018 12:00:00 AM,41872
1973.55,2018.6,1956,2009.6,01/01/2019 12:00:00 AM,320697
2009.9,2009.9,1963.75,1979,02/01/2019 12:00:00 AM,90275
1989,1989,1932.4,1935.8,03/01/2019 12:00:00 AM,92500
1940,1974.95,1939.9,1971.15,04/01/2019 12:00:00 AM,64524
1986,1986,1965.15,1971,07/01/2019 12:00:00 AM,98666
2007,2007,1948.2,1959.25,08/01/2019 12:00:00 AM,101713
1965,1997.85,1965,1993.3,09/01/2019 12:00:00 AM,64486
1999,1999,1971.9,1979,10/01/2019 12:00:00 AM,4974557
1978,2006.85,1973.95,1987.65,11/01/2019 12:00:00 AM,67729
1990,1990,1950,1969.3,14/01/2019 12:00:00 AM,43054
1976.6,1993.15,1964.65,1990.8,15/01/2019 12:00:00 AM,63415
1987,1993.45,1966,1974.35,16/01/2019 12:00:00 AM,38108
1984.7,2007.25,1979.4,2004.25,17/01/2019 12:00:00 AM,265156
1991,2015,1990,2008.05,18/01/2019 12:00:00 AM,57179
2007.7,2016.25,1983,2003.3,21/01/2019 12:00:00 AM,73092
2005.75,2005.75,1969.95,1982.6,22/01/2019 12:00:00 AM,43430
1980,1980,1951,1957.65,23/01/2019 12:00:00 AM,35079
1963.05,1980,1942.3,1969.05,24/01/2019 12:00:00 AM,103273
1970.15,1990,1965,1977.6,25/01/2019 12:00:00 AM,47171
1975.95,1980,1942,1948.6,28/01/2019 12:00:00 AM,50928
1949.05,1949.05,1896,1918.8,29/01/2019 12:00:00 AM,113225
1929.8,1929.8,1870.1,1885.5,30/01/2019 12:00:00 AM,126899
1886,1940.85,1862.05,1923.7,31/01/2019 12:00:00 AM,389458
1932.05,1973.05,1932.05,1961,01/02/2019 12:00:00 AM,183040
1961.05,1982.7,1942.55,1978,04/02/2019 12:00:00 AM,52914
1971,1983.75,1962.15,1978,05/02/2019 12:00:00 AM,37974
1984.35,1993.15,1976.5,1987.5,06/02/2019 12:00:00 AM,42107
1987.15,1990.85,1957,1970.55,07/02/2019 12:00:00 AM,48042
1960,1968.75,1936.2,1943.95,08/02/2019 12:00:00 AM,34208
