Open,High,Low,Close,Date,Volume
2717,2755,2672.7,2705.75,26/10/2018 12:00:00 AM,24372
2728.35,2766,2707.65,2755,29/10/2018 12:00:00 AM,14003
2755,2808.45,2736.05,2774.35,30/10/2018 12:00:00 AM,22299
2800,2817.05,2715.5,2765.2,31/10/2018 12:00:00 AM,28366
2765.2,2801.15,2750.05,2791.45,01/11/2018 12:00:00 AM,10581
2865,2933.5,2843.5,2892.6,02/11/2018 12:00:00 AM,52623
2893,2893,2817.7,2854.75,05/11/2018 12:00:00 AM,13395
2885,2899.9,2831,2857.05,06/11/2018 12:00:00 AM,13599
2875.15,2898.2,2875,2889.95,07/11/2018 12:00:00 AM,2574
2915.45,2955.45,2878.05,2950.05,09/11/2018 12:00:00 AM,20651
3019,3019,2820,2837.5,12/11/2018 12:00:00 AM,26038
2833,2894.45,2808.3,2873.45,13/11/2018 12:00:00 AM,23950
2888.95,2925,2826.1,2854.4,14/11/2018 12:00:00 AM,13281
2870,2930,2870,2917.2,15/11/2018 12:00:00 AM,15997
2934.95,2970,2924.7,2954.55,16/11/2018 12:00:00 AM,12071
2988,2997,2964.65,2983.25,19/11/2018 12:00:00 AM,9771
2996.95,3000,2942,2958.35,20/11/2018 12:00:00 AM,13591
2968.8,2968.8,2896.8,2920.05,21/11/2018 12:00:00 AM,15090
2914.8,2951,2874.95,2915.85,22/11/2018 12:00:00 AM,16814
2921,3096,2915,3062.1,26/11/2018 12:00:00 AM,27525
3084,3084,2958.1,2967.2,27/11/2018 12:00:00 AM,27864
2989.95,3011.95,2975,2992.25,28/11/2018 12:00:00 AM,15278
3010.3,3042,2997.6,3021.25,29/11/2018 12:00:00 AM,12399
3036,3080,3016.6,3058.2,30/11/2018 12:00:00 AM,24867
3070,3070,3001.95,3043.8,03/12/2018 12:00:00 AM,16595
3044,3091,3032.5,3062.05,04/12/2018 12:00:00 AM,58346
3051.05,3079.8,3029.2,3055.1,05/12/2018 12:00:00 AM,15262
3038,3050,3003.05,3017.4,06/12/2018 12:00:00 AM,8272
3064.95,3071,3023.6,3064.05,07/12/2018 12:00:00 AM,7458
3054,3054.05,3006.9,3042.1,10/12/2018 12:00:00 AM,9469
2999,3057.85,2982.55,3035.45,11/12/2018 12:00:00 AM,27384
3051,3280,3041.05,3265.3,12/12/2018 12:00:00 AM,262275
3250,3332,3210.15,3313.2,13/12/2018 12:00:00 AM,66907
3312,3347.8,3267.85,3313.5,14/12/2018 12:00:00 AM,27587
3324.45,3324.45,3244.95,3284.75,17/12/2018 12:00:00 AM,21368
3278,3322,3246.6,3299.95,18/12/2018 12:00:00 AM,29457
3317.8,3328.65,3280.85,3303.85,19/12/2018 12:00:00 AM,16663
3295.45,3382.7,3270.15,3361.15,20/12/2018 12:00:00 AM,25799
3363.25,3366.5,3310.65,3319.95,21/12/2018 12:00:00 AM,18990
3313,3313,3149.65,3173.05,24/12/2018 12:00:00 AM,29969
3165,3208,3134.65,3185.95,26/12/2018 12:00:00 AM,27084
3193.3,3214.2,3118.1,3131.6,27/12/2018 12:00:00 AM,21421
3131.55,3159.85,3118.35,3130.2,28/12/2018 12:00:00 AM,16065
3145,3155.9,3081,3105.7,31/12/2018 12:00:00 AM,17945
3097.5,3135,3057.2,3128.7,01/01/2019 12:00:00 AM,21056
3123,3123,3035,3046.05,02/01/2019 12:00:00 AM,47761
3040,3077.9,3004.1,3012.25,03/01/2019 12:00:00 AM,30237
3045,3045,2977.35,2992.55,04/01/2019 12:00:00 AM,176473
3015,3026.75,2954.05,2959.35,07/01/2019 12:00:00 AM,24912
2967,2992.15,2931,2974.8,08/01/2019 12:00:00 AM,18955
2990,2990,2910,2940.45,09/01/2019 12:00:00 AM,24230
2935,2947.9,2915.1,2922.65,10/01/2019 12:00:00 AM,16180
2930.1,2934.3,2889.05,2900.35,11/01/2019 12:00:00 AM,16354
2890,2921.9,2858.8,2867.3,14/01/2019 12:00:00 AM,12530
2887,2918.2,2868,2911.15,15/01/2019 12:00:00 AM,13057
2950,2950,2871.25,2880.05,16/01/2019 12:00:00 AM,13257
2893.55,2935,2863.7,2906.45,17/01/2019 12:00:00 AM,11576
2907,2927.9,2864.05,2893,18/01/2019 12:00:00 AM,13770
2923.95,2923.95,2777.1,2794.5,21/01/2019 12:00:00 AM,38991
2795.8,2837.7,2746,2823.85,22/01/2019 12:00:00 AM,20689
2811,2848.45,2780,2791.1,23/01/2019 12:00:00 AM,13320
2794,2818.25,2782,2788,24/01/2019 12:00:00 AM,12830
2750,2790.7,2655,2670.05,25/01/2019 12:00:00 AM,41842
2673,2706,2594,2602,28/01/2019 12:00:00 AM,26839
2605,2650,2572.65,2632.15,29/01/2019 12:00:00 AM,21384
2655,2655,2595,2608.8,30/01/2019 12:00:00 AM,52194
2631,2631,2561.9,2612.05,31/01/2019 12:00:00 AM,37121
2620,2837.3,2620,2807.35,01/02/2019 12:00:00 AM,373381
2810,2841.85,2720.35,2781.45,04/02/2019 12:00:00 AM,40649
2805,2870.25,2800,2855.4,05/02/2019 12:00:00 AM,36357
2874.4,2889.45,2848.6,2875.15,06/02/2019 12:00:00 AM,24273
2895,2944.05,2891.95,2933,07/02/2019 12:00:00 AM,30201
2933,2957,2902.15,2932.35,08/02/2019 12:00:00 AM,25761
