Open,High,Low,Close,Date,Volume
1375,1375.48,1359.03,1365.7,19/08/2015 12:00:00 AM,31294
1366,1366,1337.63,1345.6,20/08/2015 12:00:00 AM,33184
1345.15,1363.9,1328.5,1337.55,21/08/2015 12:00:00 AM,54152
1337.5,1337.5,1285,1289.6,24/08/2015 12:00:00 AM,83885
1292.5,1309.05,1268.05,1283.68,25/08/2015 12:00:00 AM,77972
1282.73,1319.48,1257.45,1288.38,26/08/2015 12:00:00 AM,54308
1307.6,1307.6,1273.5,1288.8,27/08/2015 12:00:00 AM,31906
1299.5,1302.45,1280,1285.33,28/08/2015 12:00:00 AM,40402
1291.93,1294.23,1266.5,1282.63,31/08/2015 12:00:00 AM,42719
1283.5,1305,1265.5,1269.4,01/09/2015 12:00:00 AM,49194
1280,1309.5,1273.3,1296.6,02/09/2015 12:00:00 AM,53433
1307,1307,1288.5,1302.63,03/09/2015 12:00:00 AM,28522
1312.5,1312.5,1271.23,1274.73,04/09/2015 12:00:00 AM,45318
1276,1279.75,1267.5,1269.75,07/09/2015 12:00:00 AM,23022
1271.5,1281.85,1261.53,1271.05,08/09/2015 12:00:00 AM,256257
1280,1287.5,1273.33,1275.33,09/09/2015 12:00:00 AM,31007
1270,1288,1263.53,1271.18,10/09/2015 12:00:00 AM,55303
1274.95,1284,1267.6,1272.75,11/09/2015 12:00:00 AM,40960
1277.5,1282.35,1272.58,1275.38,14/09/2015 12:00:00 AM,17314
1275.38,1279,1268,1271.58,15/09/2015 12:00:00 AM,34117
1274,1281.98,1271.75,1275.58,16/09/2015 12:00:00 AM,20800
1280,1292.5,1273.9,1277.08,18/09/2015 12:00:00 AM,47427
1275,1277.08,1267.08,1275.35,21/09/2015 12:00:00 AM,27301
1277.08,1287.5,1246.95,1263.18,22/09/2015 12:00:00 AM,44593
1263.5,1278.65,1257.5,1267.03,23/09/2015 12:00:00 AM,37053
1267,1291.98,1265.95,1287.8,24/09/2015 12:00:00 AM,66658
1290,1309.48,1290,1295.18,28/09/2015 12:00:00 AM,27665
1286,1316,1285,1295.1,29/09/2015 12:00:00 AM,37352
1315,1320.9,1285.78,1293.85,30/09/2015 12:00:00 AM,45273
1300,1322.5,1295.3,1319.85,01/10/2015 12:00:00 AM,55176
1325,1384.5,1325,1356.73,05/10/2015 12:00:00 AM,107706
1362.5,1362.7,1340.1,1347.85,06/10/2015 12:00:00 AM,66740
1347.85,1358.23,1323.55,1327.55,07/10/2015 12:00:00 AM,65720
1332.53,1339,1310.25,1317.38,08/10/2015 12:00:00 AM,48368
1339,1339,1305,1314.93,09/10/2015 12:00:00 AM,59000
1333.5,1335,1292.65,1296.2,12/10/2015 12:00:00 AM,95923
1302.5,1306.23,1284.03,1298.7,13/10/2015 12:00:00 AM,121981
1275,1275,1240,1241.7,14/10/2015 12:00:00 AM,361698
1245,1252.5,1232.5,1234.33,15/10/2015 12:00:00 AM,421985
1245,1246,1235,1237.98,16/10/2015 12:00:00 AM,56960
1239,1246.5,1229,1243.43,19/10/2015 12:00:00 AM,78537
1246.5,1264.9,1246.25,1263.35,20/10/2015 12:00:00 AM,61931
1263.38,1271.1,1259.35,1262.75,21/10/2015 12:00:00 AM,61519
1267.5,1271,1263.53,1268.1,23/10/2015 12:00:00 AM,37920
1272.5,1274,1258.5,1267.6,26/10/2015 12:00:00 AM,42329
1267.6,1271.98,1260.73,1264.9,27/10/2015 12:00:00 AM,31507
1263,1265,1253.8,1262.33,28/10/2015 12:00:00 AM,36714
1265,1265,1246.5,1248.08,29/10/2015 12:00:00 AM,89834
1250.5,1255.5,1242.5,1248.65,30/10/2015 12:00:00 AM,43652
1248.5,1258.45,1244.03,1255.6,02/11/2015 12:00:00 AM,38232
1260,1272.78,1259.28,1271.3,03/11/2015 12:00:00 AM,35490
1275.5,1275.5,1260.1,1264.73,04/11/2015 12:00:00 AM,29378
1269.48,1269.5,1242.58,1245.38,05/11/2015 12:00:00 AM,126395
1244,1257.8,1241.5,1252.88,06/11/2015 12:00:00 AM,23467
1242,1250.3,1234.48,1237.53,09/11/2015 12:00:00 AM,121014
1238,1239,1225.75,1230.85,10/11/2015 12:00:00 AM,99950
1235.5,1240.15,1228.4,1235.28,11/11/2015 12:00:00 AM,16453
1232.5,1232.5,1193.85,1198.65,13/11/2015 12:00:00 AM,105381
1200,1200,1177.5,1187.45,16/11/2015 12:00:00 AM,71430
1190.5,1199.23,1187.88,1195.25,17/11/2015 12:00:00 AM,54030
1195.28,1195.28,1173.48,1175.95,18/11/2015 12:00:00 AM,96538
1185,1190.63,1176.03,1181.6,19/11/2015 12:00:00 AM,158278
1182.05,1211,1182,1197.78,20/11/2015 12:00:00 AM,50816
1206.95,1206.95,1192.08,1195.85,23/11/2015 12:00:00 AM,31124
1194,1195.95,1182.5,1185.05,24/11/2015 12:00:00 AM,27876
1186,1190.9,1169,1172.58,26/11/2015 12:00:00 AM,44691
1173,1178.95,1166.5,1176.33,27/11/2015 12:00:00 AM,64834
1180,1190.65,1176,1182.63,30/11/2015 12:00:00 AM,44626
1182.5,1189.2,1178.6,1181.08,01/12/2015 12:00:00 AM,44717
1183.5,1185.48,1174.5,1182.63,02/12/2015 12:00:00 AM,41423
1183,1186.28,1173.75,1175.43,03/12/2015 12:00:00 AM,68289
1169.9,1170,1161,1165.08,04/12/2015 12:00:00 AM,82409
1165.5,1172.5,1158.33,1162.05,07/12/2015 12:00:00 AM,81046
1161.5,1174.25,1159,1164.75,08/12/2015 12:00:00 AM,106411
1165,1185.5,1160.28,1182.85,09/12/2015 12:00:00 AM,86071
1185,1196.2,1176.75,1190.38,10/12/2015 12:00:00 AM,54258
1197.5,1197.5,1181.53,1193.63,11/12/2015 12:00:00 AM,53536
1172.45,1192.23,1167.5,1188.73,14/12/2015 12:00:00 AM,134951
1190,1192.45,1182.85,1187.6,15/12/2015 12:00:00 AM,26963
1198.98,1207.28,1192.85,1203.55,16/12/2015 12:00:00 AM,126420
1210,1222.88,1197.6,1220.18,17/12/2015 12:00:00 AM,68562
1218.78,1218.78,1201.58,1208.23,18/12/2015 12:00:00 AM,160064
1205,1224,1203.73,1220.48,21/12/2015 12:00:00 AM,36528
1220.53,1220.53,1200.25,1202.98,22/12/2015 12:00:00 AM,34966
1205.68,1217.5,1205,1210.2,23/12/2015 12:00:00 AM,24183
1210,1217.98,1201.9,1216.68,24/12/2015 12:00:00 AM,19196
1211,1231.45,1211,1229.25,28/12/2015 12:00:00 AM,207432
1230,1232.25,1222.5,1225.98,29/12/2015 12:00:00 AM,24100
1226,1228.5,1206.5,1209.2,30/12/2015 12:00:00 AM,27404
1210,1224,1204.5,1219.6,31/12/2015 12:00:00 AM,31481
1216.05,1218.18,1206.2,1208.13,01/01/2016 12:00:00 AM,32189
1208.05,1208.05,1184.53,1187.75,04/01/2016 12:00:00 AM,131249
1191.5,1193.18,1171.78,1175.18,05/01/2016 12:00:00 AM,73477
1182.5,1192.25,1176.1,1190.6,06/01/2016 12:00:00 AM,45125
1187.5,1189.85,1179.93,1185.03,07/01/2016 12:00:00 AM,66343
1190,1204.5,1186.48,1198.63,08/01/2016 12:00:00 AM,34627
1198.23,1198.23,1174.95,1181.5,11/01/2016 12:00:00 AM,32783
1183.98,1183.98,1150.55,1162.03,12/01/2016 12:00:00 AM,145569
1158.5,1163.98,1129,1140.15,13/01/2016 12:00:00 AM,336277
1137.5,1148.75,1126.3,1139.48,14/01/2016 12:00:00 AM,122435
1145,1145.68,1129.08,1131.75,15/01/2016 12:00:00 AM,87596
1135,1145.5,1131.5,1141.23,18/01/2016 12:00:00 AM,72243
1141.5,1146.5,1133.63,1139.5,19/01/2016 12:00:00 AM,27388
1139.5,1141.25,1121.88,1138.8,20/01/2016 12:00:00 AM,59597
1140,1143.13,1123.5,1130.6,21/01/2016 12:00:00 AM,52981
1133,1150.5,1130,1147.63,22/01/2016 12:00:00 AM,149269
1147.58,1169.4,1146.53,1152.98,25/01/2016 12:00:00 AM,33472
1151.98,1163.98,1141.85,1159.8,27/01/2016 12:00:00 AM,34135
1155,1173.5,1155,1165.45,28/01/2016 12:00:00 AM,35181
1169.5,1199.13,1168.05,1195.6,29/01/2016 12:00:00 AM,37115
1196,1206,1180.53,1201.1,01/02/2016 12:00:00 AM,28891
1204,1215.25,1190,1200.75,02/02/2016 12:00:00 AM,38445
1188.5,1211.45,1178.48,1208.53,03/02/2016 12:00:00 AM,41047
1210,1218.78,1201.6,1208.73,04/02/2016 12:00:00 AM,86436
1203.05,1219.98,1203.05,1212.93,05/02/2016 12:00:00 AM,23849
1207.5,1207.5,1175,1184.25,08/02/2016 12:00:00 AM,43821
1165.5,1166,1128.5,1140.73,09/02/2016 12:00:00 AM,103138
1140,1145,1129.03,1135.03,10/02/2016 12:00:00 AM,70915
1135.55,1142.5,1086.55,1098.03,11/02/2016 12:00:00 AM,61025
1099,1121,1083.98,1113.25,12/02/2016 12:00:00 AM,69019
1122.8,1153.25,1113.3,1134.78,15/02/2016 12:00:00 AM,754129
1135,1140.5,1122.4,1133.88,16/02/2016 12:00:00 AM,26836
1135.35,1140.95,1124.03,1139,17/02/2016 12:00:00 AM,43456
1140.03,1159.73,1139.5,1157.65,18/02/2016 12:00:00 AM,31787
1157,1162.65,1153.5,1160.1,19/02/2016 12:00:00 AM,18845
1160.25,1171.73,1152.55,1157.1,22/02/2016 12:00:00 AM,407221
1158,1160,1126.95,1132.55,23/02/2016 12:00:00 AM,183652
1132,1132,1102.75,1109.33,24/02/2016 12:00:00 AM,47176
1111,1119,1092.08,1106.13,25/02/2016 12:00:00 AM,59455
1119,1128.48,1101.3,1107.35,26/02/2016 12:00:00 AM,36076
1107,1115,1059.5,1090.95,29/02/2016 12:00:00 AM,143102
1091.25,1142.25,1081.75,1137.5,01/03/2016 12:00:00 AM,50941
1145.55,1165,1128.03,1159.78,02/03/2016 12:00:00 AM,49746
1162,1194.75,1150.6,1188.65,03/03/2016 12:00:00 AM,75967
1186.5,1188.98,1175,1179.53,04/03/2016 12:00:00 AM,28600
1172.5,1182.5,1153,1177.2,08/03/2016 12:00:00 AM,32221
1175,1184.43,1149,1178.1,09/03/2016 12:00:00 AM,43494
1178,1178,1157.7,1174,10/03/2016 12:00:00 AM,31182
1174,1194.95,1168.45,1183,11/03/2016 12:00:00 AM,215998
1185,1198.45,1170,1176,14/03/2016 12:00:00 AM,27712
1177.5,1178.48,1160,1164.83,15/03/2016 12:00:00 AM,23461
1161.7,1165.5,1154.1,1163.68,16/03/2016 12:00:00 AM,18512
1165.05,1180.83,1165.05,1175.88,17/03/2016 12:00:00 AM,36513
1181.5,1217.5,1181.5,1213.63,18/03/2016 12:00:00 AM,82231
1215,1228.5,1209.93,1221.83,21/03/2016 12:00:00 AM,46226
1223,1242.5,1217.8,1237.03,22/03/2016 12:00:00 AM,44395
1239,1242.5,1228.55,1237.35,23/03/2016 12:00:00 AM,123230
1242.55,1258.98,1230.6,1236.78,28/03/2016 12:00:00 AM,49715
1237.5,1243.2,1225,1233.93,29/03/2016 12:00:00 AM,29547
1235,1251.5,1232.5,1244.18,30/03/2016 12:00:00 AM,28920
1244,1267,1236.25,1258.03,31/03/2016 12:00:00 AM,49184
1252.53,1260.48,1217.78,1227.7,01/04/2016 12:00:00 AM,68119
1234.5,1243.9,1224,1235.35,04/04/2016 12:00:00 AM,33870
1236.15,1242,1223.38,1231.33,05/04/2016 12:00:00 AM,199390
1232.5,1243.75,1230.03,1239.45,06/04/2016 12:00:00 AM,37133
1239.45,1241.7,1229.45,1235.48,07/04/2016 12:00:00 AM,21225
1232.5,1233.45,1212.6,1214.35,08/04/2016 12:00:00 AM,33259
1225,1257.23,1206.08,1253.33,11/04/2016 12:00:00 AM,54852
1253.33,1259.63,1243.73,1256.25,12/04/2016 12:00:00 AM,30641
1262.5,1271.7,1256.53,1261.58,13/04/2016 12:00:00 AM,33825
1224.5,1276.58,1224.5,1261.2,18/04/2016 12:00:00 AM,226212
1274,1274,1221,1225.95,20/04/2016 12:00:00 AM,241795
1231,1233.45,1207.5,1211.6,21/04/2016 12:00:00 AM,89699
1205.5,1217.5,1202.48,1208.6,22/04/2016 12:00:00 AM,69728
1208.5,1227.1,1203,1224.15,25/04/2016 12:00:00 AM,65967
1217.5,1246.4,1217.5,1244,26/04/2016 12:00:00 AM,64753
1244.95,1256,1238.68,1252.78,27/04/2016 12:00:00 AM,44773
1254,1268.18,1250,1263.48,28/04/2016 12:00:00 AM,74071
1260,1269.8,1255.55,1265.03,29/04/2016 12:00:00 AM,355518
1265.03,1265.03,1250.03,1262.58,02/05/2016 12:00:00 AM,22826
1260,1265,1237.55,1240.13,03/05/2016 12:00:00 AM,69522
1235.5,1246.05,1228.98,1239.13,04/05/2016 12:00:00 AM,31054
1240.33,1245.2,1232.5,1237,05/05/2016 12:00:00 AM,46920
1235,1242,1216,1236.08,06/05/2016 12:00:00 AM,27232
1236.08,1259.95,1229.33,1257.68,09/05/2016 12:00:00 AM,46674
1257,1266.43,1248.55,1261.8,10/05/2016 12:00:00 AM,21979
1257.5,1262,1244.03,1258.88,11/05/2016 12:00:00 AM,48508
1259.5,1285,1259.5,1283.53,12/05/2016 12:00:00 AM,55056
1282.5,1282.5,1256,1261.7,13/05/2016 12:00:00 AM,47347
1262,1281.98,1262,1276.9,16/05/2016 12:00:00 AM,27819
1278,1295.43,1276.5,1285.1,17/05/2016 12:00:00 AM,53316
1285.1,1285.1,1263.85,1275.23,18/05/2016 12:00:00 AM,32458
1275,1279.95,1263.88,1277.78,19/05/2016 12:00:00 AM,42294
1282.48,1282.5,1263,1266.03,20/05/2016 12:00:00 AM,82126
1266,1273.88,1240.5,1245.85,23/05/2016 12:00:00 AM,189427
1241.95,1244,1230.5,1233.75,24/05/2016 12:00:00 AM,113001
1244.28,1266,1244.28,1263.35,25/05/2016 12:00:00 AM,75643
1263,1284.5,1253.15,1276.4,26/05/2016 12:00:00 AM,56286
1280.5,1290,1275,1286.03,27/05/2016 12:00:00 AM,61210
1292.5,1321.5,1292.5,1317.68,30/05/2016 12:00:00 AM,65805
1310.5,1322.73,1285,1287.55,31/05/2016 12:00:00 AM,47427
1288.95,1321.28,1285.93,1315.93,01/06/2016 12:00:00 AM,63820
1314.75,1325.5,1304.5,1323.45,02/06/2016 12:00:00 AM,32403
1325.5,1329.3,1310.3,1315.43,03/06/2016 12:00:00 AM,36021
1314.78,1319.93,1302.5,1305.68,06/06/2016 12:00:00 AM,31912
1313.5,1319.45,1307.5,1315.73,07/06/2016 12:00:00 AM,18159
1315,1315,1303.48,1305.55,08/06/2016 12:00:00 AM,18220
1310,1312.3,1279,1288.75,09/06/2016 12:00:00 AM,40518
1288.5,1301.13,1278,1280.48,10/06/2016 12:00:00 AM,30333
1275,1277.83,1260.5,1275.98,13/06/2016 12:00:00 AM,36504
1275,1278.45,1259.13,1267.35,14/06/2016 12:00:00 AM,36002
1265,1281.85,1261.8,1277.85,15/06/2016 12:00:00 AM,37815
1280.25,1282.4,1258.88,1278.55,16/06/2016 12:00:00 AM,31998
1279.5,1304.9,1279.5,1301.75,17/06/2016 12:00:00 AM,42509
1299.75,1331.48,1297.4,1327.85,20/06/2016 12:00:00 AM,113700
1330,1330.55,1320,1323.65,21/06/2016 12:00:00 AM,43366
1323.65,1337.73,1317,1332.75,22/06/2016 12:00:00 AM,55548
1327.05,1328.98,1312.5,1322.15,23/06/2016 12:00:00 AM,40412
1292.5,1296.05,1258.55,1285.35,24/06/2016 12:00:00 AM,152675
1274,1274,1242.08,1247.68,27/06/2016 12:00:00 AM,104578
1247.75,1251,1227.5,1230.9,28/06/2016 12:00:00 AM,93460
1238.5,1254.5,1233.5,1249.8,29/06/2016 12:00:00 AM,58343
1257,1281.9,1250.28,1275.4,30/06/2016 12:00:00 AM,185614
1276.55,1285.5,1247.5,1250.9,01/07/2016 12:00:00 AM,48811
1260,1262.5,1245,1247.4,04/07/2016 12:00:00 AM,52775
1249,1249,1238.5,1241.35,05/07/2016 12:00:00 AM,30330
1244,1246.45,1212.5,1214.53,07/07/2016 12:00:00 AM,73807
1217.5,1221.5,1202.25,1212.75,08/07/2016 12:00:00 AM,114145
1213.5,1234.5,1213.5,1231.83,11/07/2016 12:00:00 AM,50570
1234.5,1238.33,1218.5,1230.75,12/07/2016 12:00:00 AM,31018
1238,1249,1225.78,1245.7,13/07/2016 12:00:00 AM,56217
1244.25,1263.43,1236.03,1260.15,14/07/2016 12:00:00 AM,91140
1262,1264,1214.03,1220.95,15/07/2016 12:00:00 AM,289461
1222.5,1235,1214.48,1216.75,18/07/2016 12:00:00 AM,91363
1215,1233.53,1215,1230.78,19/07/2016 12:00:00 AM,38425
1229,1249.5,1224.03,1246.63,20/07/2016 12:00:00 AM,58240
1245,1257.5,1233,1250.63,21/07/2016 12:00:00 AM,49200
1245,1260.45,1240,1254.58,22/07/2016 12:00:00 AM,42665
1254.25,1277.5,1253.53,1275.78,25/07/2016 12:00:00 AM,62922
1275.5,1281.5,1265.65,1274.15,26/07/2016 12:00:00 AM,42811
1275,1290,1274.15,1288.05,27/07/2016 12:00:00 AM,56329
1288.5,1313.3,1288.5,1307.78,28/07/2016 12:00:00 AM,60293
1307,1316,1299.6,1309.28,29/07/2016 12:00:00 AM,42324
1310,1360,1310,1349,01/08/2016 12:00:00 AM,153448
1348,1358,1343.03,1346.05,02/08/2016 12:00:00 AM,155866
1340.25,1347,1324.43,1328.13,03/08/2016 12:00:00 AM,66149
1339.35,1341.03,1319.48,1326.33,04/08/2016 12:00:00 AM,55125
1330,1341.45,1316.5,1324.45,05/08/2016 12:00:00 AM,101443
1324,1333.4,1315.73,1325.95,08/08/2016 12:00:00 AM,34581
1325.95,1329.5,1305,1325.28,09/08/2016 12:00:00 AM,50237
1325,1340,1323.5,1336.95,10/08/2016 12:00:00 AM,57382
1335,1357.5,1334.75,1352.15,11/08/2016 12:00:00 AM,34271
1353,1370,1352.98,1366.18,12/08/2016 12:00:00 AM,41590
1370,1370,1337,1345.73,16/08/2016 12:00:00 AM,34712
1347.5,1347.5,1309,1311.95,17/08/2016 12:00:00 AM,48596
1315,1328.5,1315,1318.35,18/08/2016 12:00:00 AM,16659
1318,1323.9,1300,1301.98,19/08/2016 12:00:00 AM,31879
1290.5,1296.75,1270,1275.73,22/08/2016 12:00:00 AM,42003
1268,1303,1268,1301.6,23/08/2016 12:00:00 AM,44824
1300.5,1300.5,1284.05,1285.95,24/08/2016 12:00:00 AM,37781
1288,1294.6,1264.5,1275.05,25/08/2016 12:00:00 AM,47947
1277.55,1285.78,1260.53,1264.58,26/08/2016 12:00:00 AM,27476
1265,1266.98,1235.58,1250.8,29/08/2016 12:00:00 AM,58686
1255,1287.38,1250.8,1274.35,30/08/2016 12:00:00 AM,34075
1273.5,1273.5,1250.5,1256.28,31/08/2016 12:00:00 AM,36748
1264.5,1265,1244.98,1253.8,01/09/2016 12:00:00 AM,25833
1257.5,1259.5,1249.55,1256.75,02/09/2016 12:00:00 AM,31024
1257,1272,1240.5,1242.03,06/09/2016 12:00:00 AM,260330
1254.5,1254.5,1212,1223.5,07/09/2016 12:00:00 AM,146564
1183.5,1183.5,1143.5,1160.58,08/09/2016 12:00:00 AM,301842
1162.5,1183,1160,1176.25,09/09/2016 12:00:00 AM,95555
1168.75,1182.3,1160,1179.55,12/09/2016 12:00:00 AM,70631
1179.55,1187.48,1155.5,1164.28,14/09/2016 12:00:00 AM,132832
1169.5,1172.25,1159,1164.03,15/09/2016 12:00:00 AM,121657
1172.5,1188.48,1160,1180.58,16/09/2016 12:00:00 AM,197657
1181.9,1211.48,1175.18,1203.68,19/09/2016 12:00:00 AM,85800
1203.68,1209.95,1192.5,1205.55,20/09/2016 12:00:00 AM,37554
1203.25,1210.7,1200.53,1206.75,21/09/2016 12:00:00 AM,842921
1214.25,1214.25,1185.5,1188.83,22/09/2016 12:00:00 AM,234530
1192,1200.75,1187.5,1198.65,23/09/2016 12:00:00 AM,441044
1196.5,1208.45,1196.5,1200.43,26/09/2016 12:00:00 AM,279463
1202.5,1222.5,1202.5,1215.35,27/09/2016 12:00:00 AM,39883
1215,1218,1207.5,1211.73,28/09/2016 12:00:00 AM,127256
1214,1224.8,1209.73,1217.3,29/09/2016 12:00:00 AM,350364
1217.5,1224,1212.5,1213.6,30/09/2016 12:00:00 AM,174777
1220,1227.5,1200.65,1205.9,03/10/2016 12:00:00 AM,91746
1206,1211.15,1197.53,1200.55,04/10/2016 12:00:00 AM,759550
1203,1206.7,1188,1191.28,05/10/2016 12:00:00 AM,46401
1195,1198.78,1186,1192.13,06/10/2016 12:00:00 AM,45572
1194,1194,1178.45,1184.13,07/10/2016 12:00:00 AM,44285
1185,1192.5,1176.4,1190.05,10/10/2016 12:00:00 AM,82492
1177.5,1183.93,1161.63,1164.25,13/10/2016 12:00:00 AM,396220
1161,1192.2,1149.43,1182.95,14/10/2016 12:00:00 AM,181819
1183.55,1188.5,1174.03,1181.45,17/10/2016 12:00:00 AM,57080
1185.5,1205,1177.5,1199.15,18/10/2016 12:00:00 AM,73582
1202.5,1202.5,1185.6,1197.1,19/10/2016 12:00:00 AM,54081
1195.05,1204.38,1193,1199.93,20/10/2016 12:00:00 AM,27515
1199,1215.63,1199,1214.35,21/10/2016 12:00:00 AM,43212
1214,1215.28,1202,1213.93,24/10/2016 12:00:00 AM,20032
1199,1207.2,1194.45,1199.33,25/10/2016 12:00:00 AM,34752
1199.33,1201.98,1186.5,1198.48,26/10/2016 12:00:00 AM,41869
1190,1212.5,1183.45,1206.63,27/10/2016 12:00:00 AM,54286
1206.63,1207.5,1191.5,1199.63,28/10/2016 12:00:00 AM,34619
1200,1212,1195,1197.3,30/10/2016 12:00:00 AM,7364
1197,1197.3,1167.53,1173.85,01/11/2016 12:00:00 AM,37602
1170,1170,1148.08,1152.23,02/11/2016 12:00:00 AM,662834
1147,1166.78,1142,1159.98,03/11/2016 12:00:00 AM,52003
1150.5,1168,1147.48,1165.05,04/11/2016 12:00:00 AM,63244
1165.75,1169.5,1131.55,1139.68,07/11/2016 12:00:00 AM,137469
1140,1153.75,1131.15,1141.85,08/11/2016 12:00:00 AM,66074
1110.45,1137.5,1071.15,1085.53,09/11/2016 12:00:00 AM,378587
1100,1109.5,1071,1079.03,10/11/2016 12:00:00 AM,75830
1072.5,1073,1045.5,1052.53,11/11/2016 12:00:00 AM,85785
1057.5,1078.2,1027.35,1061.05,15/11/2016 12:00:00 AM,60569
1062.5,1104.75,1062.5,1095.13,16/11/2016 12:00:00 AM,509655
1094.5,1102.35,1067.6,1071.08,17/11/2016 12:00:00 AM,63285
1073,1074.53,1053.25,1061.58,18/11/2016 12:00:00 AM,47554
1065,1070.5,1053.5,1066.28,21/11/2016 12:00:00 AM,42384
1066,1087.45,1060.83,1067.15,22/11/2016 12:00:00 AM,40345
1070.58,1081.15,1064.8,1078.35,23/11/2016 12:00:00 AM,368854
1077.5,1104,1070,1093.25,24/11/2016 12:00:00 AM,264532
1099.98,1155,1098.05,1150.43,25/11/2016 12:00:00 AM,153885
1150,1158.85,1127.2,1138.65,28/11/2016 12:00:00 AM,64442
1140.25,1145.13,1125.68,1129.2,29/11/2016 12:00:00 AM,35405
1131.25,1147.5,1122.03,1138.38,30/11/2016 12:00:00 AM,48142
1145,1145,1128.33,1133.23,01/12/2016 12:00:00 AM,34459
1132.5,1134.95,1104,1111.95,02/12/2016 12:00:00 AM,40612
1110.5,1117.58,1086.5,1093.23,05/12/2016 12:00:00 AM,37983
1097.5,1102,1088.5,1095.23,06/12/2016 12:00:00 AM,45754
1095,1095,1075.5,1079.1,07/12/2016 12:00:00 AM,66096
1080,1100,1080,1098.45,08/12/2016 12:00:00 AM,62747
1100.78,1110.48,1087.5,1096.73,09/12/2016 12:00:00 AM,53142
1097.5,1107.75,1083,1103.13,12/12/2016 12:00:00 AM,217687
1122,1122,1092.5,1100.43,13/12/2016 12:00:00 AM,40748
1101,1111.5,1095,1103.95,14/12/2016 12:00:00 AM,56252
1103.95,1135.75,1100.28,1129.75,15/12/2016 12:00:00 AM,106151
1135.05,1143,1128.8,1140.88,16/12/2016 12:00:00 AM,44648
1144,1148.03,1131.45,1143.75,19/12/2016 12:00:00 AM,27513
1145,1172,1143.73,1168.88,20/12/2016 12:00:00 AM,64670
1172.5,1172.5,1152.5,1156.38,21/12/2016 12:00:00 AM,31711
1156.38,1162.35,1143,1154.93,22/12/2016 12:00:00 AM,42989
1154.5,1157.85,1140,1145.1,23/12/2016 12:00:00 AM,28276
1140,1150,1136.25,1146.05,26/12/2016 12:00:00 AM,30731
1145,1164.5,1144.43,1160.93,27/12/2016 12:00:00 AM,31085
1162.5,1174.5,1154.03,1157.9,28/12/2016 12:00:00 AM,33696
1152.45,1177.5,1152.45,1175.38,29/12/2016 12:00:00 AM,41571
1175.95,1187.95,1175.95,1180.98,30/12/2016 12:00:00 AM,41479
1182.5,1187.5,1176.45,1179.53,02/01/2017 12:00:00 AM,25130
1180.5,1185.68,1172.03,1184.25,03/01/2017 12:00:00 AM,49246
1184.55,1193,1179.25,1189.28,04/01/2017 12:00:00 AM,25671
1189.28,1193.5,1162.5,1167.28,05/01/2017 12:00:00 AM,58559
1160,1164.9,1128.5,1141.8,06/01/2017 12:00:00 AM,264484
1144,1155,1128.53,1151.88,09/01/2017 12:00:00 AM,40435
1159.5,1164.15,1144.5,1157.73,10/01/2017 12:00:00 AM,106618
1157.73,1164,1141,1161.53,11/01/2017 12:00:00 AM,47233
1169.95,1179.88,1151.5,1171.65,12/01/2017 12:00:00 AM,107161
1175,1184,1120.75,1126,13/01/2017 12:00:00 AM,456961
1126,1136.95,1115,1129.28,16/01/2017 12:00:00 AM,144740
1130,1143.5,1126.28,1138.83,17/01/2017 12:00:00 AM,37969
1142.3,1148.5,1133.5,1147.5,18/01/2017 12:00:00 AM,119113
1147.5,1148.5,1141.5,1145.15,19/01/2017 12:00:00 AM,67029
1145.5,1150,1133,1143.73,20/01/2017 12:00:00 AM,30986
1129.5,1155.5,1129.5,1152.85,23/01/2017 12:00:00 AM,85630
1155,1162,1147.25,1159,24/01/2017 12:00:00 AM,116887
1159,1179.98,1159,1176.35,25/01/2017 12:00:00 AM,57398
1175,1188.65,1173.75,1179.03,27/01/2017 12:00:00 AM,44868
1170,1174.03,1161.03,1167.1,30/01/2017 12:00:00 AM,90386
1167,1167,1103.28,1114.95,31/01/2017 12:00:00 AM,223883
1112.18,1119.98,1081,1084.73,01/02/2017 12:00:00 AM,304718
1085,1109.45,1077.15,1102.9,02/02/2017 12:00:00 AM,146440
1102.9,1121,1096,1116.88,03/02/2017 12:00:00 AM,80242
1124.1,1127.2,1108,1120.28,06/02/2017 12:00:00 AM,68526
1120.5,1125,1113,1122.4,07/02/2017 12:00:00 AM,61122
1120,1140.5,1120,1131.33,08/02/2017 12:00:00 AM,86098
1135,1165.45,1134.5,1162.13,09/02/2017 12:00:00 AM,492207
1152,1210.45,1152,1198.35,10/02/2017 12:00:00 AM,121516
1201.65,1212.5,1191.38,1205.15,13/02/2017 12:00:00 AM,89326
1207,1207.5,1198.25,1201.48,14/02/2017 12:00:00 AM,57099
1200,1213.5,1189.18,1207.85,15/02/2017 12:00:00 AM,62426
1225,1238.75,1218.15,1223.45,16/02/2017 12:00:00 AM,151010
1226.03,1237,1201.08,1204.08,17/02/2017 12:00:00 AM,85954
1209.5,1277.5,1206,1253.25,20/02/2017 12:00:00 AM,198006
1258,1262.5,1227.6,1232.15,21/02/2017 12:00:00 AM,323885
1232.5,1235.73,1201,1204.78,22/02/2017 12:00:00 AM,128759
1205,1245.5,1205,1240.83,23/02/2017 12:00:00 AM,115318
1240.5,1250,1236.53,1244.45,27/02/2017 12:00:00 AM,60956
