Open,High,Low,Close,Date,Volume
519.9,520.7,512.2,514.4,24/12/2018 12:00:00 AM,610910
509.8,517.9,505.15,513.65,26/12/2018 12:00:00 AM,466618
519,520.5,506.5,507.8,27/12/2018 12:00:00 AM,267675
507.8,516.6,507.8,513.7,28/12/2018 12:00:00 AM,350721
518.5,525.2,516,521.85,31/12/2018 12:00:00 AM,471997
522.05,524.05,513.8,515.55,01/01/2019 12:00:00 AM,404962
506.95,507,491.55,493.85,02/01/2019 12:00:00 AM,977729
493.85,493.85,480.1,481.05,03/01/2019 12:00:00 AM,1050414
481.05,492.85,479.3,487.7,04/01/2019 12:00:00 AM,965265
495.3,500.9,484.35,485.95,07/01/2019 12:00:00 AM,613711
486,493.4,484.1,491.35,08/01/2019 12:00:00 AM,490342
488.5,497.15,475.5,479.35,09/01/2019 12:00:00 AM,989646
479.6,483.65,477.5,480.3,10/01/2019 12:00:00 AM,585358
483,486,472.5,474.7,11/01/2019 12:00:00 AM,688724
474.95,474.95,466.6,470.7,14/01/2019 12:00:00 AM,545129
472.2,476.5,469.4,475.15,15/01/2019 12:00:00 AM,587448
477,479.85,473.1,474.45,16/01/2019 12:00:00 AM,373243
475.05,478.3,470,472.5,17/01/2019 12:00:00 AM,426791
474,477.45,468.1,470.5,18/01/2019 12:00:00 AM,418487
472.2,477.4,470.1,471.55,21/01/2019 12:00:00 AM,415402
471,471,455.9,456.8,22/01/2019 12:00:00 AM,726984
457.95,467.5,457,463.8,23/01/2019 12:00:00 AM,568821
465.45,465.5,457.2,460.8,24/01/2019 12:00:00 AM,436767
461,465.7,451.35,452.65,25/01/2019 12:00:00 AM,400481
453,453.8,443.15,445.65,28/01/2019 12:00:00 AM,356515
444.5,452.05,442.1,444.75,29/01/2019 12:00:00 AM,351231
445,471.2,445,467.6,30/01/2019 12:00:00 AM,824928
472.5,478.1,467.55,475.95,31/01/2019 12:00:00 AM,579799
477,481.6,469.5,473.4,01/02/2019 12:00:00 AM,475747
474,478.1,452.3,475.8,04/02/2019 12:00:00 AM,966871
476.25,477.5,459.55,464.75,05/02/2019 12:00:00 AM,481207
465.9,486.9,463.85,484.4,06/02/2019 12:00:00 AM,619649
484,491,478,487.6,07/02/2019 12:00:00 AM,636340
482.25,487,466.8,469.55,08/02/2019 12:00:00 AM,527954
