Open,High,Low,Close,Date,Volume
508,511.5,501.45,503.3,07/07/2017 12:00:00 AM,198676
508.95,512.95,505.6,509.75,10/07/2017 12:00:00 AM,1147690
513.45,513.45,506,507.5,11/07/2017 12:00:00 AM,161627
510,510,504.5,507.3,12/07/2017 12:00:00 AM,137501
506.2,516.8,506.2,512,13/07/2017 12:00:00 AM,1335917
514.3,514.6,507.85,513.1,14/07/2017 12:00:00 AM,176916
513,514,508.2,510.95,17/07/2017 12:00:00 AM,172710
506.7,522.7,506.7,517,18/07/2017 12:00:00 AM,370166
520.4,521.1,516.4,520.15,19/07/2017 12:00:00 AM,187486
521,543.8,520.45,540.3,20/07/2017 12:00:00 AM,1159178
540.75,542,532.5,540.2,21/07/2017 12:00:00 AM,343420
539,546,531.65,534.3,24/07/2017 12:00:00 AM,308233
533.6,547,529.4,544.65,25/07/2017 12:00:00 AM,521525
542,543.85,525,528.85,26/07/2017 12:00:00 AM,775208
531.2,535,521.8,524.7,27/07/2017 12:00:00 AM,403070
525,529.5,512.5,515,28/07/2017 12:00:00 AM,298238
516.5,520.95,509.5,518.85,31/07/2017 12:00:00 AM,272895
518,521.2,514.5,516.15,01/08/2017 12:00:00 AM,217379
517,523.4,511.5,516.4,02/08/2017 12:00:00 AM,261851
515.5,516,505,506,03/08/2017 12:00:00 AM,544597
506,511.45,505.1,508.45,04/08/2017 12:00:00 AM,240565
508.45,511.6,504.5,506,07/08/2017 12:00:00 AM,3336775
506.5,510.9,496.25,499.3,08/08/2017 12:00:00 AM,431407
494.75,498.6,486.65,488.65,09/08/2017 12:00:00 AM,437669
488.6,494.6,484.15,486.9,10/08/2017 12:00:00 AM,392289
483.9,492.85,480.25,489.95,11/08/2017 12:00:00 AM,248748
490.6,497.05,489.85,491.25,14/08/2017 12:00:00 AM,303512
493,501.25,488.2,499.1,16/08/2017 12:00:00 AM,325758
501.9,503.2,495.05,496.8,17/08/2017 12:00:00 AM,283518
496.5,497.2,490.25,490.7,18/08/2017 12:00:00 AM,240963
493.3,502.65,492,494.15,21/08/2017 12:00:00 AM,11930066
496,506.5,496,499.15,22/08/2017 12:00:00 AM,233989
503,505.2,500.2,503,23/08/2017 12:00:00 AM,150563
504.8,508.9,502.35,505.6,24/08/2017 12:00:00 AM,660747
506,512.15,506,510.75,28/08/2017 12:00:00 AM,228687
508.55,509,501,503.65,29/08/2017 12:00:00 AM,168605
504.5,509.65,502.5,504.7,30/08/2017 12:00:00 AM,137641
505,506,500,500.65,31/08/2017 12:00:00 AM,175730
501,509.65,499,507.65,01/09/2017 12:00:00 AM,169018
506,508.9,500.6,502.35,04/09/2017 12:00:00 AM,164434
500.05,506.65,500.05,502.5,05/09/2017 12:00:00 AM,91716
504.9,504.9,492.4,493.5,06/09/2017 12:00:00 AM,228014
495,498.75,495,496.5,07/09/2017 12:00:00 AM,132524
496.6,497.95,492.15,493.25,08/09/2017 12:00:00 AM,159591
495,497.5,492.2,493.2,11/09/2017 12:00:00 AM,135407
496.35,502,493.2,495.55,12/09/2017 12:00:00 AM,160983
496.5,504.8,495,498.8,13/09/2017 12:00:00 AM,243941
505,521,502.65,519.75,14/09/2017 12:00:00 AM,668430
519,520.65,511.6,517.55,15/09/2017 12:00:00 AM,309677
516.1,525.65,516.1,523.55,18/09/2017 12:00:00 AM,267636
524.6,525,517.55,520.85,19/09/2017 12:00:00 AM,135664
519,522.45,518,519.35,20/09/2017 12:00:00 AM,72279
520.5,522,506.25,512.25,21/09/2017 12:00:00 AM,161862
511,511,503.55,505.05,22/09/2017 12:00:00 AM,132644
504,504,488.3,501.3,25/09/2017 12:00:00 AM,256265
496.15,516.8,496.15,510.4,26/09/2017 12:00:00 AM,546495
511.05,513.05,500.55,505.5,27/09/2017 12:00:00 AM,208569
508.75,516.85,505.65,511.75,28/09/2017 12:00:00 AM,196205
507,516.9,505.75,508.8,29/09/2017 12:00:00 AM,337869
509,517,505.25,508.5,03/10/2017 12:00:00 AM,189385
509.95,510,504,505.3,04/10/2017 12:00:00 AM,248222
505.5,512,497.7,501.15,05/10/2017 12:00:00 AM,193254
502,507.15,501.4,504.45,06/10/2017 12:00:00 AM,277030
505,508.6,501.4,505.15,09/10/2017 12:00:00 AM,159767
506.5,515,504.9,513.95,10/10/2017 12:00:00 AM,213491
519,522.85,509.4,515.55,11/10/2017 12:00:00 AM,270032
514.2,525.8,513.55,524.65,12/10/2017 12:00:00 AM,223544
523,534.4,522.45,529.45,13/10/2017 12:00:00 AM,1314088
529.45,531.65,514.3,520.7,16/10/2017 12:00:00 AM,343928
527,527,511,513.2,17/10/2017 12:00:00 AM,593267
490,490,461.65,464.35,18/10/2017 12:00:00 AM,3855961
464.75,465.35,458.25,460.35,19/10/2017 12:00:00 AM,298321
460.35,460.5,447.8,449.9,23/10/2017 12:00:00 AM,931960
451,457.6,450,451.85,24/10/2017 12:00:00 AM,565517
465,475.95,456.95,472.7,25/10/2017 12:00:00 AM,1931779
473,487.8,472,484.4,26/10/2017 12:00:00 AM,942009
485.5,489.75,481.35,484.5,27/10/2017 12:00:00 AM,569367
486,488.5,481.7,484.3,30/10/2017 12:00:00 AM,390843
492.6,529,492.6,523.05,31/10/2017 12:00:00 AM,2436352
525,542.9,525,533.75,01/11/2017 12:00:00 AM,1163011
535.6,537,526.15,530.1,02/11/2017 12:00:00 AM,608964
535,549,534.7,540,03/11/2017 12:00:00 AM,634204
540,541.5,530.5,533.55,06/11/2017 12:00:00 AM,449481
535,539.35,523.05,527.1,07/11/2017 12:00:00 AM,326327
537.7,551.55,533.65,545.05,08/11/2017 12:00:00 AM,832140
548,555.55,533.5,540.6,09/11/2017 12:00:00 AM,461517
538.5,549,533.3,544.5,10/11/2017 12:00:00 AM,538557
555.2,564.6,534.5,537.8,13/11/2017 12:00:00 AM,1090073
538.95,550,533,546.25,14/11/2017 12:00:00 AM,604784
544,550.85,525.25,542.1,15/11/2017 12:00:00 AM,310957
542.5,548,541.6,542.55,16/11/2017 12:00:00 AM,681027
545.3,556.9,539.95,541.9,17/11/2017 12:00:00 AM,369948
542.5,555,537.3,544.85,20/11/2017 12:00:00 AM,224591
548,548.85,539.5,546.75,21/11/2017 12:00:00 AM,288090
546.95,547.25,538.5,540.05,22/11/2017 12:00:00 AM,269060
542,547.3,535.55,544.25,23/11/2017 12:00:00 AM,413734
545.9,547.2,541,544.8,24/11/2017 12:00:00 AM,217433
545,561.5,540.75,559.65,27/11/2017 12:00:00 AM,2865082
559.65,565.4,558.5,562.2,28/11/2017 12:00:00 AM,416481
561.5,561.5,546.3,549.15,29/11/2017 12:00:00 AM,261238
547.9,547.9,534.25,536,30/11/2017 12:00:00 AM,417095
537.5,545.4,531.35,533.6,01/12/2017 12:00:00 AM,393979
534.25,540.6,529.7,534.9,04/12/2017 12:00:00 AM,127142
535,537.45,531,533.75,05/12/2017 12:00:00 AM,159893
533,534.65,528,529.8,06/12/2017 12:00:00 AM,122335
534.5,537.5,529.9,534.15,07/12/2017 12:00:00 AM,135115
536.05,544.5,536.05,542.45,08/12/2017 12:00:00 AM,188116
549.9,552.35,543,543.5,11/12/2017 12:00:00 AM,826109
547,547,535.2,538.3,12/12/2017 12:00:00 AM,104734
538,542.2,533.25,534.95,13/12/2017 12:00:00 AM,152988
536,543.7,534.9,541.6,14/12/2017 12:00:00 AM,95006
545,551.45,543.4,548.1,15/12/2017 12:00:00 AM,639258
542,553.7,530.85,548.25,18/12/2017 12:00:00 AM,1136394
549.95,555.5,545.25,552.85,19/12/2017 12:00:00 AM,121182
550,557,548.5,554.9,20/12/2017 12:00:00 AM,127214
553.9,556.5,545.7,549.4,21/12/2017 12:00:00 AM,196795
549.4,554.8,547.25,553.5,22/12/2017 12:00:00 AM,1026790
555.75,556.95,550.15,554.35,26/12/2017 12:00:00 AM,1345595
552.5,560.25,551.25,554.55,27/12/2017 12:00:00 AM,116135
544.35,553.1,544.35,547.4,28/12/2017 12:00:00 AM,244602
547.4,566,547.4,562.4,29/12/2017 12:00:00 AM,245404
562.4,569.6,560.2,564.85,01/01/2018 12:00:00 AM,469205
563.35,568.5,556.25,559.7,02/01/2018 12:00:00 AM,237026
560.05,565.5,555.5,560.35,03/01/2018 12:00:00 AM,193494
564.95,564.95,557.85,559.3,04/01/2018 12:00:00 AM,109668
562,567,557.2,563.1,05/01/2018 12:00:00 AM,188627
563.15,567.55,563.1,565.35,08/01/2018 12:00:00 AM,110666
565,572.45,564,565.15,09/01/2018 12:00:00 AM,133487
566.9,568,560.9,562.55,10/01/2018 12:00:00 AM,134285
561.95,563.05,554.2,558.25,11/01/2018 12:00:00 AM,109629
560,563.65,552.85,555.75,12/01/2018 12:00:00 AM,116666
555.75,564.3,555.75,560.7,15/01/2018 12:00:00 AM,141381
561.55,566.95,556.25,558.75,16/01/2018 12:00:00 AM,1051941
561,588,560,584.75,17/01/2018 12:00:00 AM,432979
599.7,599.7,578.2,583.7,18/01/2018 12:00:00 AM,446690
586.7,594.9,581.3,590.25,19/01/2018 12:00:00 AM,271011
591,621.35,583.15,611.05,22/01/2018 12:00:00 AM,1473415
616.1,627.5,611.45,618.9,23/01/2018 12:00:00 AM,822119
622,622,606.3,607.9,24/01/2018 12:00:00 AM,407727
610,617,602,613.75,25/01/2018 12:00:00 AM,502811
617,620.5,603.45,605.4,29/01/2018 12:00:00 AM,535119
608,609.8,577,593.4,30/01/2018 12:00:00 AM,469895
590.05,595.75,587.4,593.4,31/01/2018 12:00:00 AM,309228
592,609,585.95,590.2,01/02/2018 12:00:00 AM,1111961
581.1,585,561.75,564.95,02/02/2018 12:00:00 AM,552756
558,568.4,547.55,566.1,05/02/2018 12:00:00 AM,1739018
544.05,576.45,534.5,564.1,06/02/2018 12:00:00 AM,559306
589.3,598.8,554.5,558.7,07/02/2018 12:00:00 AM,370252
560.55,576.9,560.55,568.5,08/02/2018 12:00:00 AM,444928
559.9,579,551.2,557.5,09/02/2018 12:00:00 AM,372401
565.75,567.5,555,562.8,12/02/2018 12:00:00 AM,254133
563.2,565,540.5,543.95,14/02/2018 12:00:00 AM,1142530
534.55,554.3,531,543.75,15/02/2018 12:00:00 AM,751011
544.2,548.9,534.85,537.75,16/02/2018 12:00:00 AM,255710
537.75,542.85,527.1,539.45,19/02/2018 12:00:00 AM,295295
542,547.5,529.6,531.7,20/02/2018 12:00:00 AM,178029
533.7,537.8,524.2,535.2,21/02/2018 12:00:00 AM,218833
533.6,533.7,527.25,530,22/02/2018 12:00:00 AM,173889
525,538.4,525,536.55,23/02/2018 12:00:00 AM,203593
537.2,554.6,537.2,552.3,26/02/2018 12:00:00 AM,254031
550.55,551.75,535.4,537.5,27/02/2018 12:00:00 AM,201356
535,535.9,521,529.6,28/02/2018 12:00:00 AM,229107
525.45,534.8,522.25,526.1,01/03/2018 12:00:00 AM,247198
524.8,529,520.25,523.65,05/03/2018 12:00:00 AM,477910
525.6,530.4,511,516.8,06/03/2018 12:00:00 AM,317083
513.45,523.95,507.55,512.8,07/03/2018 12:00:00 AM,376354
517.5,523.7,508,520.15,08/03/2018 12:00:00 AM,457556
521.2,521.7,502.9,505.35,09/03/2018 12:00:00 AM,164854
506.05,521.4,506,519.2,12/03/2018 12:00:00 AM,226269
519,534.05,515.35,530.8,13/03/2018 12:00:00 AM,285486
527.2,537,522.9,535.55,14/03/2018 12:00:00 AM,375123
531.1,539,528,528.95,15/03/2018 12:00:00 AM,713609
532.9,533,520.8,523.45,16/03/2018 12:00:00 AM,237543
521.15,530,517.2,520.25,19/03/2018 12:00:00 AM,237207
513.4,524.95,500,520.9,20/03/2018 12:00:00 AM,214444
520.6,532,516,525.35,21/03/2018 12:00:00 AM,158145
524.9,525.35,517,518.3,22/03/2018 12:00:00 AM,180372
511,511,496.55,501,23/03/2018 12:00:00 AM,1120645
500,509.25,495.35,507.5,26/03/2018 12:00:00 AM,364398
509.8,522,509,511.25,27/03/2018 12:00:00 AM,261348
511.25,512.15,501.55,509.4,28/03/2018 12:00:00 AM,205316
509.4,509.4,492.5,498.2,02/04/2018 12:00:00 AM,416520
493.1,505.65,493.1,503.3,03/04/2018 12:00:00 AM,358118
502,504,477.5,490.15,04/04/2018 12:00:00 AM,356280
499.45,504.35,492.6,503.15,05/04/2018 12:00:00 AM,242693
505,505,495.5,500.7,06/04/2018 12:00:00 AM,173444
502.8,521,502.35,517.9,09/04/2018 12:00:00 AM,469541
523.1,549.5,522.5,546,10/04/2018 12:00:00 AM,1198090
550,552,534.1,539.5,11/04/2018 12:00:00 AM,541071
535.35,550,534.6,548.3,12/04/2018 12:00:00 AM,327128
551,555,536.25,541.9,13/04/2018 12:00:00 AM,678418
538.5,544,531.2,542.2,16/04/2018 12:00:00 AM,255164
544.7,544.85,530.8,532.55,17/04/2018 12:00:00 AM,273963
535,536.3,517.15,518.7,18/04/2018 12:00:00 AM,474615
520.35,522.5,509.25,513.5,19/04/2018 12:00:00 AM,251686
514.2,514.25,503.2,505.85,20/04/2018 12:00:00 AM,277616
509.9,511.2,500.3,506.45,23/04/2018 12:00:00 AM,357106
506.45,514.8,503.6,505.25,24/04/2018 12:00:00 AM,326172
505,509,497,498.4,25/04/2018 12:00:00 AM,290213
498.4,501.3,484,494.55,26/04/2018 12:00:00 AM,431968
479,555.55,479,538.9,27/04/2018 12:00:00 AM,4282208
535.05,535.75,514,518.05,30/04/2018 12:00:00 AM,830473
520,527.45,515.6,523.45,02/05/2018 12:00:00 AM,602316
518,538.3,518,532.4,03/05/2018 12:00:00 AM,586570
533.05,534.95,519.1,520.3,04/05/2018 12:00:00 AM,322975
525,537.25,523.05,534.95,07/05/2018 12:00:00 AM,286466
535.15,546.85,533.7,541.25,08/05/2018 12:00:00 AM,583260
541.5,550,537.05,548.6,09/05/2018 12:00:00 AM,711981
548.5,554,542.35,547.65,10/05/2018 12:00:00 AM,418333
547,555.4,545.1,553.2,11/05/2018 12:00:00 AM,177872
552,558.7,548.25,552.25,14/05/2018 12:00:00 AM,249658
553.9,562.85,547.45,549.45,15/05/2018 12:00:00 AM,292211
547.5,552.75,540.7,549.35,16/05/2018 12:00:00 AM,234885
541,556,535.85,539.5,17/05/2018 12:00:00 AM,1007263
538,549,529.2,532.7,18/05/2018 12:00:00 AM,160591
533,560,521.35,528.7,21/05/2018 12:00:00 AM,296830
528.9,533.15,521.45,523.3,22/05/2018 12:00:00 AM,141761
522,528.3,519.45,520.35,23/05/2018 12:00:00 AM,139913
521.4,537,521.4,534.45,24/05/2018 12:00:00 AM,225652
535,544.5,532.5,538.45,25/05/2018 12:00:00 AM,126904
542.25,547.75,541.5,546.45,28/05/2018 12:00:00 AM,243179
546.5,549.7,542.65,545.9,29/05/2018 12:00:00 AM,135986
545,545,535.35,539.9,30/05/2018 12:00:00 AM,265753
543,551.6,532.45,543.3,31/05/2018 12:00:00 AM,435420
545,545,532.75,537.15,01/06/2018 12:00:00 AM,169766
540,542,531.55,536.05,04/06/2018 12:00:00 AM,362673
536,536.55,523.7,529.8,05/06/2018 12:00:00 AM,206617
530,533.65,525.3,530.2,06/06/2018 12:00:00 AM,3186548
533,549.9,532.5,542.15,07/06/2018 12:00:00 AM,1163939
542,542,535.3,536.45,08/06/2018 12:00:00 AM,136384
539.95,544.8,531.05,540.1,11/06/2018 12:00:00 AM,843795
541,546.55,535.75,536.8,12/06/2018 12:00:00 AM,536875
538.25,551.85,537.15,539.75,13/06/2018 12:00:00 AM,860305
543.45,543.45,530.2,531.75,14/06/2018 12:00:00 AM,373535
528.7,534.65,516.35,528,15/06/2018 12:00:00 AM,450802
529,531.1,521,522.05,18/06/2018 12:00:00 AM,266937
525,525,514.4,516.75,19/06/2018 12:00:00 AM,203625
521.9,527.2,517.5,519.15,20/06/2018 12:00:00 AM,227971
523.95,523.95,511.8,513.25,21/06/2018 12:00:00 AM,190773
515.45,526,510.55,524.65,22/06/2018 12:00:00 AM,215592
524.65,524.65,513,515.15,25/06/2018 12:00:00 AM,277278
520,520,511.95,514.05,26/06/2018 12:00:00 AM,197440
516.6,516.6,502.05,507.6,27/06/2018 12:00:00 AM,226042
510,514.6,500.45,504.95,28/06/2018 12:00:00 AM,198969
506.35,514.3,499.05,510.4,29/06/2018 12:00:00 AM,260477
511,514.95,503.5,512.6,02/07/2018 12:00:00 AM,261839
512.6,520,509.7,512,03/07/2018 12:00:00 AM,332619
512,515.95,507.95,514.3,04/07/2018 12:00:00 AM,173621
515.55,517.5,509.4,510.9,05/07/2018 12:00:00 AM,117474
510.05,516.5,510.05,514.25,06/07/2018 12:00:00 AM,82106
514.2,528.5,514.2,523.65,09/07/2018 12:00:00 AM,322861
530,534.9,522.1,532.55,10/07/2018 12:00:00 AM,404132
533.4,541.75,531,536.6,11/07/2018 12:00:00 AM,267510
539.45,545,535.25,537.25,12/07/2018 12:00:00 AM,254942
540,540.8,520.5,523.9,13/07/2018 12:00:00 AM,240378
524,529.75,518.55,523.1,16/07/2018 12:00:00 AM,191192
523,540,519.8,538.05,17/07/2018 12:00:00 AM,213308
542.35,542.8,515.85,524.2,18/07/2018 12:00:00 AM,557333
528,536.9,518.85,527.3,19/07/2018 12:00:00 AM,201716
527.6,536.45,524.95,534.45,20/07/2018 12:00:00 AM,156703
534.5,544.95,531.05,540.8,23/07/2018 12:00:00 AM,209083
542.95,549,538.45,546,24/07/2018 12:00:00 AM,216217
547,547.5,529.45,531.85,25/07/2018 12:00:00 AM,145508
537,543.9,527,541.65,26/07/2018 12:00:00 AM,547093
545,555,538,553.65,27/07/2018 12:00:00 AM,540695
555,570,551.1,568.45,30/07/2018 12:00:00 AM,564010
582,584.95,548,550.1,31/07/2018 12:00:00 AM,942588
552.45,555.55,538.65,544.9,01/08/2018 12:00:00 AM,440881
546.5,550.9,539.4,546.1,02/08/2018 12:00:00 AM,295478
547.8,578.25,546,574.35,03/08/2018 12:00:00 AM,960464
574.6,603.9,574.6,596.5,06/08/2018 12:00:00 AM,1175767
596.5,606.6,583.6,592.05,07/08/2018 12:00:00 AM,911655
595.75,598.7,586.8,596.4,08/08/2018 12:00:00 AM,414814
596,622.95,595,619.45,09/08/2018 12:00:00 AM,928335
621,623.2,612.15,615.65,10/08/2018 12:00:00 AM,633403
613.9,616,603.2,605.3,13/08/2018 12:00:00 AM,244394
607.95,621.15,605,618.3,14/08/2018 12:00:00 AM,417940
614.95,634.5,611.1,623.85,16/08/2018 12:00:00 AM,873989
631,634.8,620.95,627.1,17/08/2018 12:00:00 AM,681674
634.9,634.9,622.5,624.2,20/08/2018 12:00:00 AM,396259
625,638.85,617.7,636.2,21/08/2018 12:00:00 AM,462623
643,643.5,629.05,631.8,23/08/2018 12:00:00 AM,630457
637.5,642.75,634,639.6,24/08/2018 12:00:00 AM,638644
640.15,651.3,640.15,650.05,27/08/2018 12:00:00 AM,444864
651.1,662.8,642.8,660.6,28/08/2018 12:00:00 AM,475238
658.65,667.7,653.3,656.55,29/08/2018 12:00:00 AM,841311
660.1,671,643.6,649.55,30/08/2018 12:00:00 AM,461976
651,653.85,642,649.2,31/08/2018 12:00:00 AM,560361
650.5,653.05,629.35,631.75,03/09/2018 12:00:00 AM,390228
637,644,622.65,640.5,04/09/2018 12:00:00 AM,679981
643,646.3,631.55,637.4,05/09/2018 12:00:00 AM,449958
642.4,643.7,625.6,639.05,06/09/2018 12:00:00 AM,502394
639.05,648,632.35,645.15,07/09/2018 12:00:00 AM,897384
645,676.9,643.3,651.55,10/09/2018 12:00:00 AM,1745092
653.05,665,647.85,650.5,11/09/2018 12:00:00 AM,883295
655.3,661.9,630,635.55,12/09/2018 12:00:00 AM,822983
640.05,643.25,632.2,636.25,14/09/2018 12:00:00 AM,514216
637,637,622.25,626.05,17/09/2018 12:00:00 AM,513562
624.45,655,606,608.45,18/09/2018 12:00:00 AM,484713
613.4,622.05,602.1,609.2,19/09/2018 12:00:00 AM,505878
619.6,634,548.3,599.4,21/09/2018 12:00:00 AM,1547463
600,605.75,588.5,597.55,24/09/2018 12:00:00 AM,683115
599.6,620,590.45,615.25,25/09/2018 12:00:00 AM,1101671
621.45,623.95,612.05,615.9,26/09/2018 12:00:00 AM,442202
618.25,619,590.35,598.7,27/09/2018 12:00:00 AM,580617
600.9,618,593.85,612.35,28/09/2018 12:00:00 AM,499942
613.8,617,572.3,593.95,01/10/2018 12:00:00 AM,774068
599.45,599.45,568.1,570.7,03/10/2018 12:00:00 AM,793009
567,590,553.95,586.1,04/10/2018 12:00:00 AM,655000
586.95,590.5,564.25,568.45,05/10/2018 12:00:00 AM,627797
568,580,546.55,556.5,08/10/2018 12:00:00 AM,512396
560.35,564,549,552.75,09/10/2018 12:00:00 AM,416127
556.45,591.8,553.35,589.35,10/10/2018 12:00:00 AM,839310
565.6,585.5,551,580.8,11/10/2018 12:00:00 AM,553430
588.5,602.3,581.6,584.65,12/10/2018 12:00:00 AM,488883
586,590,569.8,575.85,15/10/2018 12:00:00 AM,344148
577,593.65,570.65,588.8,16/10/2018 12:00:00 AM,509899
594,598.6,567.25,574.6,17/10/2018 12:00:00 AM,435772
574.6,576.25,555,562.2,19/10/2018 12:00:00 AM,576628
569,572.25,558.65,561.1,22/10/2018 12:00:00 AM,1545451
558.4,571.1,554,563.05,23/10/2018 12:00:00 AM,552617
572.5,575.35,557,563.4,24/10/2018 12:00:00 AM,971915
558.7,564.15,552.25,560,25/10/2018 12:00:00 AM,1138602
562.1,564,534.15,537.35,26/10/2018 12:00:00 AM,591463
541.8,576.1,538.9,565.9,29/10/2018 12:00:00 AM,8387012
565,571.1,558.75,562.6,30/10/2018 12:00:00 AM,483898
565.2,584.7,558.2,581.9,31/10/2018 12:00:00 AM,1219864
580.3,607.3,580.3,602.35,01/11/2018 12:00:00 AM,2132956
613,617.55,604.8,609.95,02/11/2018 12:00:00 AM,740765
627,632.9,617,624.3,05/11/2018 12:00:00 AM,1536861
632,632,600.1,607.6,06/11/2018 12:00:00 AM,1182398
615,616,604.8,607.1,07/11/2018 12:00:00 AM,127138
611.4,623.2,601,612.6,09/11/2018 12:00:00 AM,1018477
612.6,618.45,603.1,606.2,12/11/2018 12:00:00 AM,585992
609.8,620.55,604,618.6,13/11/2018 12:00:00 AM,573997
623.3,623.3,609.05,612.75,14/11/2018 12:00:00 AM,481770
612.75,632.65,611.25,625.65,15/11/2018 12:00:00 AM,777187
625.65,636.7,615,618.3,16/11/2018 12:00:00 AM,886712
620,620,608.8,615.15,19/11/2018 12:00:00 AM,798429
616,619.65,609.2,612.85,20/11/2018 12:00:00 AM,563228
612,628.5,610.05,626.35,21/11/2018 12:00:00 AM,464905
626.3,629,611.6,614.3,22/11/2018 12:00:00 AM,777020
616.25,634.4,616.25,630.8,26/11/2018 12:00:00 AM,2091949
630,638.2,622.55,625.2,27/11/2018 12:00:00 AM,686436
627.2,631.1,622.65,627.65,28/11/2018 12:00:00 AM,869720
631.1,637.7,622,630.35,29/11/2018 12:00:00 AM,539737
632,634.9,623.75,625.75,30/11/2018 12:00:00 AM,622176
630.6,632.6,622,624.8,03/12/2018 12:00:00 AM,380504
624.75,627,618.85,622.65,04/12/2018 12:00:00 AM,449177
621.5,623.45,612.75,614.55,05/12/2018 12:00:00 AM,3451081
613.9,613.9,598,600.35,06/12/2018 12:00:00 AM,626756
601.3,608.5,592.7,603.25,07/12/2018 12:00:00 AM,543577
598.05,601,585.5,590,10/12/2018 12:00:00 AM,573684
581.8,615.95,580,604.25,11/12/2018 12:00:00 AM,690518
604.25,622,602.95,619.35,12/12/2018 12:00:00 AM,1787776
625,625.4,615.95,618.15,13/12/2018 12:00:00 AM,728034
618,621.3,610.95,618.7,14/12/2018 12:00:00 AM,394353
623,625,616.35,617.25,17/12/2018 12:00:00 AM,320771
619.3,621.75,613.9,619.75,18/12/2018 12:00:00 AM,438539
623,649.85,619.75,639.45,19/12/2018 12:00:00 AM,1378385
638,646.45,629.4,633,20/12/2018 12:00:00 AM,1361603
633,637.8,617.15,621.1,21/12/2018 12:00:00 AM,540616
625,627,613.4,614.8,24/12/2018 12:00:00 AM,311866
613,622.95,603.55,616.85,26/12/2018 12:00:00 AM,921878
627,627,615.5,617.5,27/12/2018 12:00:00 AM,282688
622.95,628.1,620.5,625.25,28/12/2018 12:00:00 AM,291528
629.1,631.8,618.75,619.8,31/12/2018 12:00:00 AM,328642
621.2,629.85,621.2,627.5,01/01/2019 12:00:00 AM,421478
624.7,628.3,617.1,618.9,02/01/2019 12:00:00 AM,733587
621,622.85,604.65,607.95,03/01/2019 12:00:00 AM,749654
610,624.7,609.85,619.85,04/01/2019 12:00:00 AM,471975
625.9,640.2,624,637.45,07/01/2019 12:00:00 AM,1472429
635.5,653.9,630.7,650.9,08/01/2019 12:00:00 AM,875149
652.95,672,652.7,670.05,09/01/2019 12:00:00 AM,1219652
667.2,670,655.5,663,10/01/2019 12:00:00 AM,591342
665,669.6,658.2,666.5,11/01/2019 12:00:00 AM,621159
666.5,666.5,652.9,659.4,14/01/2019 12:00:00 AM,290888
661.25,664.25,655.5,660.1,15/01/2019 12:00:00 AM,328501
660.25,670.4,660.25,663.65,16/01/2019 12:00:00 AM,499664
668.6,678.9,665.9,676.3,17/01/2019 12:00:00 AM,603191
675.7,675.8,661.65,664.3,18/01/2019 12:00:00 AM,353444
661.9,664.45,656.75,660.25,21/01/2019 12:00:00 AM,196692
659.4,664,632,661.8,22/01/2019 12:00:00 AM,1081373
660,666.95,659,661.4,23/01/2019 12:00:00 AM,190089
661.4,665.6,655.1,663.95,24/01/2019 12:00:00 AM,211196
665.8,676,665.35,667.75,25/01/2019 12:00:00 AM,365366
668,674.15,650.25,655.95,28/01/2019 12:00:00 AM,455960
659.35,671,650,660.8,29/01/2019 12:00:00 AM,1214566
687.9,703,684,690.9,30/01/2019 12:00:00 AM,1783015
698.7,726,689,722.95,31/01/2019 12:00:00 AM,1285750
721,725.8,705.55,716.4,01/02/2019 12:00:00 AM,3253300
713.4,723.5,707.4,719.2,04/02/2019 12:00:00 AM,439574
722.45,731.05,719,727.8,05/02/2019 12:00:00 AM,518070
729.3,734.35,715.95,723.9,06/02/2019 12:00:00 AM,600982
727.75,733.5,723.6,729.35,07/02/2019 12:00:00 AM,400735
725.65,732.2,715.9,718.25,08/02/2019 12:00:00 AM,1030357
